x1 coord,x2 coord,x3 coord,x4 coord
1.366497479251852, 1.133261944289904, 2.521686192547976, 0.3540273957361021
1.402678365352181, 0.5965013060650275, 2.204001270239112, 0.3165666006703097
0.05722854660689158, 1.373996697118983, 2.322706686783655, 0.3316985016156315
-0.1980390467682565, 1.416944190302224, 0.2940485180648436, 0.3606538607820883
1.224676570123862, 1.352730978712357, 1.204934661122044, 0.3937624876685273
0.3541019553683924, -0.3493504073765612, -0.4306635021989411, 0.3538409574284923
1.623229748268641, -0.3144463178246353, 1.829063171274954, 0.3295122965637863
0.2971175440745553, 1.521026315721786, 1.522954126891614, 0.298007119806217
1.185797166693675, 0.8005883244080358, 2.469350483999555, 0.3560305820464795
0.4752518953679497, 1.395079197644429, 2.387897852350286, 0.3706140782411763
0.6961377436578919, 0.3816955627273577, 1.676847907960263, 0.1868366611159728
-0.3922028832925539, 1.209361002551776, -0.1659433103167718, 0.3460105559144513
1.525253824668531, 1.342584842614219, 2.126384184602839, 0.2979457842739491
1.521114279987659, 1.613299455830944, 2.287425478550203, 0.2848924380618352
0.9781593625133099, 1.248222328052451, 2.476427141440038, 0.3241107993325907
0.9708144921077431, 1.518063157237324, 2.285278834519801, 0.310519107575672
1.574573049621821, 1.516208771874285, 2.55030769157524, 0.2912875918641294
1.031186916020283, 0.2973633003866658, 2.442963279297934, 0.3162256418692961
1.415066250122597, 0.2383598414860052, 2.030499209833186, 0.3196216408664577
1.504659726549738, 0.05430612613636965, 2.382685341922221, 0.3257529560870496
-0.3694761990684312, 1.448876352400851, 1.932272305760647, 0.3348049767847976
-0.384523480804503, 1.173835580922474, 2.629134193347047, 0.2349201096289996
-0.4081838406503657, 1.214678295516827, 2.336283064390188, 0.2942462332828433
0.2434422916632041, 1.083620950375112, 2.635172152367156, 0.3127971030277294
0.04119828912973458, 0.8932990677343751, 2.453851341161094, 0.3138412529025981
-0.4748768176897468, 1.529471584836997, 0.784311561584446, 0.3419621437848229
-0.141758463621961, 1.526595327486088, -0.1290308975314404, 0.346386475247046
-0.4690737252336612, 1.066129976671374, 0.3896268864594524, 0.3335067466261967
-0.5397600849856625, 1.51041836621975, 0.1214155003046697, 0.3041805965774471
0.4168978651011521, 1.47921167265143, 0.1259272662196388, 0.310605323325797
-0.1319688015495465, 1.446545284504636, 0.8275638706860448, 0.3408015556125437
1.436768317336301, 1.352117547436514, 0.5643263674103685, 0.3766585322688063
1.554152549644981, 1.42461360996973, 1.829245793430474, 0.2786353063605567
1.47887066927754, 0.9234171362017448, 1.602995884070284, 0.3242179435441936
1.248885904685632, 1.357279096388041, 1.805381334868267, 0.3413381527477781
1.592510880560745, 1.596675830097898, 1.611221608891189, 0.2737824469318015
0.894355771685493, -0.5381031172128111, -0.4923795143421973, 0.3141735885486098
0.01479121507797732, -0.5109115281456971, -0.2057644612351885, 0.2867261302785284
-0.01649189780858401, -0.3236772736667244, -0.4775641495473771, 0.3070391464127931
0.919329215002783, -0.4212897994618172, -0.1772853313319379, 0.3540489658547327
0.1421268214186115, -0.4506077817442185, 0.1779758562760322, 0.3290949944113439
0.7179058949476024, -0.2006385690758568, -0.4347820510193261, 0.3045625347226789
-0.1332078550178994, -0.6118498004244073, -0.476636342918958, 0.2448565505614349
-0.131092020317112, 0.1142998406465821, -0.4464782724790354, 0.3395325001555057
1.337506482669353, -0.4847666443219424, 2.201323929298107, 0.3126824030370113
1.48236422619803, 0.04239465245963003, 1.420601002581702, 0.3047041353988336
1.296183349881907, -0.4650656789109511, 1.395974080737827, 0.390183035749187
1.278791515367955, -0.4011152120905463, 1.78108504739065, 0.3366639910824586
1.574042258939064, -0.3568976695067977, 2.441277363279933, 0.2635053610220288
-0.4370445100990848, 1.248145272345234, 1.422981232778393, 0.3119509089642036
0.725228389070762, 1.449018517502633, 1.955991376943168, 0.3262923074344795
0.2214786384928675, 0.7522938512537056, 1.626409277647326, 0.1421387376137209
0.4997854591608393, 0.3393763233549758, 1.582280393878593, 0.1873370472374014
0.7429144944964651, 0.5936583057623457, 1.775851423983429, 0.1592632327742594
0.7552850770707887, 0.3063726354822055, 1.443327868937557, 0.1499339864591085
0.7434333361337413, 0.6113608761811692, 1.540570669949755, 0.1802672926467827
0.4960572125455328, 0.6192535651486207, 1.597264064061399, 0.1889354923791344
0.5862330704672, 0.4849022213227726, 1.437510196060954, 0.1991214805098542
0.6473409419707348, 0.744965683509373, 1.692620994822744, 0.1771537846577061
0.5695577602198414, 0.5935578365947146, 1.774488542283973, 0.1638781745600474
0.4454483051108628, 0.466280044876366, 1.748949551177279, 0.1793250848748409
-0.5627640579717297, 1.604279912150457, -0.1934799603736397, 0.2597991119959305
-0.3706261798338763, 0.6661879080294325, -0.3515058713197983, 0.3630368419458662
0.1303064132091515, 1.208555604495039, -0.4411501265358457, 0.34769341846313
1.566026926741991, 0.5168169825077472, 2.511942766604836, 0.2952379638594546
1.114585800937193, -0.1292420273878221, 2.472006083578798, 0.3447700199161711
1.518884985743561, 0.638141382262349, 1.882157959437301, 0.3161593801917623
1.596658176609002, -0.1767943158362821, 2.164949150109164, 0.3296282705555846
0.2487323238057927, 1.456525322328449, 1.844449301713631, 0.2896821116174446
-0.405969427435582, 1.046986218910498, 1.66680363675312, 0.2810151389553579
-0.5691278080928986, 1.484361644248346, 2.281066165907403, 0.3017094338149852
-0.4122990029525724, 1.505365138194912, 1.598681030463206, 0.3582526272431678
-0.2434522162540366, 1.511578644557191, 2.494983707179891, 0.2990130912388297
-0.07822455592987887, 1.375987639300133, 1.728635678797384, 0.2820338673483894
-0.2846410010458315, 0.8046941822737366, 2.466573838654334, 0.3180267281083743
-0.5363765868853769, 1.368209132883573, 2.625137701897413, 0.2287850153351777
0.7488881148164804, 1.412763202424798, -0.45577414034026, 0.3456984141931161
1.092564953270251, 1.419815699999154, -0.3070495161907049, 0.3081429449622377
0.5109464957469386, 0.9888631674368114, -0.4576965120734684, 0.3102456132195426
1.012152232260084, 1.454392710256639, 0.6380825697886553, 0.3200447333192682
1.072820429743689, 1.460102694192517, 0.08882208875284292, 0.3363785390054596
1.3969889885268, 1.294767601688849, 0.0164231235052763, 0.3621579632320545
1.549336494616804, 0.9412243070847026, 2.182074351280502, 0.3130242284075642
1.289910899338353, -0.6006127358749593, -0.148517683912708, 0.2715104711200073
0.519454935276387, -0.4582554938104585, -0.05994331722732277, 0.2966582685230118
1.202469231974989, -0.425141575566402, -0.409587537571285, 0.3368078345524239
1.248483459765179, -0.04490877164745133, -0.4364311435890697, 0.3463570348758588
-0.3859535047918121, -0.2766729046605719, -0.1457714529197763, 0.33451964122433
-0.5438393740766829, -0.4274431278491483, -0.4442214860764347, 0.26832003976154
-0.4545926995443323, -0.2104913789926398, -0.6115909376810551, 0.2420842127359065
1.303165787911446, -0.4089912547943654, 0.2171743682147395, 0.330972867760177
1.569942329138503, -0.517873901024803, -0.08108139002708711, 0.2480315268200594
1.538211361865818, -0.2654607602976787, 0.01543038655225998, 0.2976092498561388
-0.2367339067401639, -0.3335286254306776, 0.5158024223000709, 0.2888492121776574
-0.2819289587736965, -0.5233020341802832, 0.1378692225741711, 0.3078955615205923
-0.4648000597195469, 0.3499171199015294, -0.5716256781444347, 0.2891506140651802
-0.4903671483155591, 0.2096952264782554, -0.1593533462487028, 0.3174916630180369
1.017155620238906, -0.4422449375057366, 2.228716694750111, 0.3649442131380571
1.219197979405762, -0.6237501101340369, 2.581056221638647, 0.2886417835948669
1.516433891890312, -0.3105807680038623, 0.8463212623356323, 0.3134496165600237
0.7555534508947983, -0.4062323400297255, 1.137021175036399, 0.3050635727897022
0.7259609914821564, 1.015493799163533, 2.387146917798415, 0.3078451678156348
0.2308728819688261, 0.5607983514225356, 1.727092302062911, 0.1494083364442362
0.2525183121311491, 0.6030233477695295, 1.476509289222163, 0.1738496060010102
0.3710500452198774, 0.7559219348142011, 1.657929174521232, 0.166570105966618
0.3887570962907511, 0.7631868912911753, 1.465986319827859, 0.1573434095742053
0.2547196803945939, 0.7689480251812362, 1.359261227227054, 0.1519769696218901
0.3180445712612003, 0.5105977018706438, 1.616512945531497, 0.1793060304826864
0.3330087681463286, 0.1853311141234563, 1.698707298894001, 0.1363077946995093
0.2848112480211068, 0.4036012419336196, 1.382225443529976, 0.1726557483991166
0.536031231782885, 0.2586830056402367, 1.278017782446758, 0.1821837605312982
0.2226133693744747, 0.1959814279360336, 1.528773244399234, 0.1369472080114502
0.5185973838768727, 0.2763158291957046, 1.780606418167827, 0.1503047111370765
0.2672366890568527, 0.3094289857393141, 1.764092058338477, 0.1508966621268938
0.7517870581314042, 0.5453449557372607, 1.281025894367475, 0.1758070301135824
0.7759164197830902, 0.3327408561810747, 1.239017006736845, 0.1423669308908395
0.6196254471297649, 0.7676086338016561, 1.352396030456006, 0.148366816091644
0.7657971665429986, 0.7191494336285892, 1.316283822805153, 0.1614637343025914
-0.4533917390801535, 1.460213422043065, -0.425931109270483, 0.3187061554916099
-0.4583376914884224, 0.484634956105873, 0.04754648423996682, 0.3122108773682546
-0.003223649420585228, 0.5951804315813078, -0.4860491793481665, 0.3465437797752287
0.6582840084517125, -0.4986043539700446, 2.467191344415398, 0.3592460908887315
0.6187134035694435, -0.1344711493183741, 2.369604246968541, 0.2953133455624464
1.461579277386165, -0.4678348503002889, 2.685335790918026, 0.2788894459496057
-0.4618049179425903, 0.8623777870335556, 2.034373345275275, 0.302816000708088
-0.05249136240868763, 1.48022540303629, 1.256527625738696, 0.3082905424098485
-0.3314810903291519, 1.383836253587144, 1.129898256415776, 0.3279685886733261
-0.2189577468477983, 0.5087162423972205, 2.275105151771057, 0.2915882540342148
1.375682000270673, 1.216241348145592, -0.5234465806307214, 0.3252404937324677
1.568553141901707, 1.544467935879097, -0.2066448835779899, 0.301695571134837
0.9798113995079556, 1.080254314409281, -0.4879215921525752, 0.3329413374085561
0.5670000093545301, 0.7293895258274365, 0.2723239802615278, 0.1548881561977676
1.032947668824265, 0.7145376023332264, -0.4084306639663168, 0.2857304114784152
1.434743823871852, 0.8964106511904348, -0.4775456777213819, 0.3075076216891595
0.7764661859291142, 1.455743057236995, -0.08484867395432499, 0.3221051214422677
1.459352298438296, 0.6532769960342105, -0.01858454249166289, 0.3349740795570707
1.510249449572607, -0.2594440980183012, -0.3549963077932852, 0.3021128702522121
1.497494909519185, 0.09096594610323588, -0.1969475026763244, 0.3420145448948121
1.581117379513931, 0.1998635469805708, -0.6138079963989446, 0.2688132903928933
1.431821623453585, 0.4834610228408774, -0.4352269318967764, 0.3421912019714317
1.575185318068384, -0.6096504641182394, -0.4320576198188919, 0.2703140235709707
1.072273534090521, 0.3817150640837531, -0.4500314462332482, 0.3118834643154654
-0.638200680651737, -0.1387385095881749, -0.4292145738521067, 0.2537744771890379
-0.4852609629215547, 0.1011432309135758, 0.1586920205238432, 0.3200911281665855
1.61948532076978, -0.5737775511861448, 0.3024343437667701, 0.2990675448931128
1.443330534377445, 0.04079644582255998, 0.171868681887122, 0.3689587524396131
0.9224042140606676, -0.4346405460377702, 0.6059291868165646, 0.3102315785622894
1.363595087866931, -0.1785880171171104, 0.522276003484839, 0.3171133105752852
-0.4460950596462185, -0.3858948015435948, 1.065679343521816, 0.3315353815694611
-0.4238733179419112, 0.04185554757698823, 0.8016441735576317, 0.2861891440962894
1.373465629978389, -0.5363015926201067, 0.5405107982462889, 0.3679473050277339
1.472204569782421, 0.1256388653606677, 1.039828159533039, 0.2930168056709598
0.4689822302304837, 0.7667677473902931, 1.255690424795328, 0.1473899112500049
0.4279058931363472, 0.6213957599143949, 1.401205136545721, 0.1837155180999116
0.2453798337655926, 0.3175110916841224, 1.610238022429869, 0.1583895627562501
0.3450631855898367, 0.2121778718748448, 1.468455437158655, 0.1644386758935046
0.1867117981102882, -0.3230743828112409, 2.436524208267756, 0.317884527186134
-0.4338163949176375, 0.4058119864254254, 2.063109430648615, 0.3015582781262295
-0.4761146142405838, 1.096669191611615, 0.8262127248035667, 0.2984460127338676
-0.4261320785196277, 0.1219667579541995, 2.504389407371585, 0.3855638003566464
1.34584168713242, 1.608464960501655, -0.430919803749204, 0.2650401475206064
0.7230692904267251, 0.7397250622571644, 0.2571316154387585, 0.1664596554131693
0.4534165068779322, 0.4794545681355373, 0.2757102067770418, 0.1856975861563329
0.6999613604869718, 0.5388811659180521, 0.3826061918768506, 0.1766225262279322
0.3317361872979386, 0.7016816388970168, 0.2689078588566136, 0.16626512619636
0.6277822732494963, 0.7478565577133885, 0.5630409831462893, 0.1584817623183332
0.4679658753988052, 0.7179220174642796, 0.5088252077621582, 0.1902847490227065
0.7702356427391195, 0.6948508163382124, 0.4811140982916107, 0.1435697859443135
0.3895988046440406, 1.364239030878692, -0.1763902488514878, 0.3143685049439432
0.2663284985247587, 1.529619519249137, -0.4222029710501863, 0.3481233114924803
-0.5242224151713951, -0.3898638310733318, 1.691622462761169, 0.3179096894333592
-0.1710861559567524, -0.5206752453814151, 1.503080424901369, 0.3005633715931961
-0.3904909334139458, -0.142036485284265, 1.479652165848833, 0.2773132831312505
-0.4316631762224358, 0.2364070609932018, 1.079776488439954, 0.295857260152686
-0.4677693253121472, 0.29720888928487, 0.4882102175855811, 0.2860651047795084
1.408572099895212, 0.5108064374746625, 1.021215392955892, 0.2808440920092193
-0.1881937962600224, -0.2319422755253905, 2.412437317095572, 0.3819443547185527
0.2727821514513483, -0.008324963386855178, 2.384410758063379, 0.2793209627130953
0.4473720960338671, -0.3926626090948667, 2.172907024847523, 0.2875719470872692
-0.4827379928960172, -0.1488839496573768, 2.105537708323487, 0.3304884805614835
-0.4513732740879094, -0.5128771892333316, 2.371286153628409, 0.3306167182364911
-0.4806072511572497, 0.07150906228246509, 1.754210458271143, 0.2867249831786289
0.0851250840416426, 0.3888141216245903, 2.399437510592226, 0.2840327549312511
0.3773809475554715, 0.3937561327892503, 0.6025910907107985, 0.1779781525053228
0.5409574399058894, 0.3455543436150336, 0.4950461726422412, 0.1957801783837321
0.2444610472647256, 0.3674181674221465, 0.262918400840361, 0.1633416857667055
0.3566405537619701, 0.2715485442965867, 0.4532316764728005, 0.1738329909430312
0.2492954750741048, 0.5879536760718203, 0.4180573504749493, 0.1832323655445908
0.5682074019150549, 0.2548725353476277, 0.2101519642775719, 0.1438342062729252
0.7092165692052221, 0.4756545722963146, 0.2053907905199062, 0.1389457113373236
0.6845266971842279, 0.3121766624822342, 0.3051110286185379, 0.1753452164727125
0.4046732824268129, 0.2578562671502547, 0.2618159380942726, 0.1538928622877485
0.5823847994420929, 0.5414314461427828, 0.5672689093662084, 0.1950471961161028
0.2776516224739148, 0.7876709486873776, 0.5393360796514494, 0.1713277075735508
0.5224791587075855, 0.7437850230584946, 0.741186582970513, 0.1573762149507942
0.7524517345114961, 0.5057336406331888, 0.6825631722385123, 0.1613568861381412
0.7915396428974413, 0.7119873127999705, 0.7018440641119825, 0.1485027965215496
0.3959867711876675, 0.6588574371959338, 0.68514867027853, 0.1842974556018646
0.6490047781451695, 0.6312165854668327, 0.7408700355012419, 0.169357253713753
-0.2113660816822585, -0.4724397805097685, 1.964982337971234, 0.3151830499348908
-0.4670845842228978, -0.5212468058909634, 1.381515401564883, 0.3263214313162497
0.1278716901958594, -0.4080999552566993, 1.843650728156625, 0.2651876228406332
0.7136308894504344, 0.2574873904619808, 2.454681119158038, 0.2906997653115744
-0.6008218428294843, -0.4833482982090815, 2.011050084906044, 0.3034642042248401
0.5879797161402333, 0.2724629165550667, 0.7028457466051724, 0.1720864707517844
0.2727450788826787, 0.2195349501989951, 0.6086549440389336, 0.1373144311836129
0.3167537213138649, 0.2728725564268087, 0.7641783008207819, 0.149505775843179
0.1647756998688702, 0.6205865239244578, 0.7114712083109686, 0.1371313244009751
0.779231520268108, 0.268446832602365, 0.7111310757814383, 0.1651939669310091
0.7491419807950971, 0.3796528534612506, 0.5092260481284102, 0.1786625543520822
0.2539215309302609, 0.5006844595675153, 0.7082998191304136, 0.1452647677234355
